R,SelectTopCategory.14,1573123105856,2,false,626,52031,200,https://localhost:8443/posters/assets/img/products/Panoramas/Buildings/Buildings_2.jpg,image/jpeg,0,0,1,1,1,2,,,,,0,,
A,SelectTopCategory,1573123105845,35,false
R,ProductDetailView.1,1573123106010,4,false,681,4482,200,https://localhost:8443/posters/productDetail/Gustavianum%2C%20Sweden?productId=89,text/html,0,0,4,0,4,4,,,,,0,,
A,ProductDetailView,1573123106010,31,false
R,AddToCart.1,1573123106146,2,false,730,301,200,https://localhost:8443/posters/updatePrice,application/json,0,0,0,0,0,0,,,,,0,,
R,AddToCart.2,1573123106150,11,false,678,669,200,https://localhost:8443/posters/addToCartSlider?productId=89&finish=gloss&size=16+x+12+in,application/json,0,0,0,0,0,0,,,,,0,,
A,AddToCart,1573123106146,24,false
R,ViewCart.1,1573123106278,5,false,651,5115,200,https://localhost:8443/posters/cart,text/html,0,0,4,1,4,5,,,,,0,,
A,ViewCart,1573123106278,111,false
R,StartCheckout.1,1573123106530,4,false,609,602,303,https://localhost:8443/posters/checkout,text/html,0,0,3,0,3,3,,,,,0,,
R,StartCheckout.2,1573123106533,3,false,664,2990,200,https://localhost:8443/posters/enterShippingAddress,text/html,0,0,3,0,3,3,,,,,0,,
A,StartCheckout,1573123106530,30,false
R,EnterShippingAddress.1,1573123106709,7,false,922,319,303,https://localhost:8443/posters/shippingAddressCompleted,text/html,0,0,3,0,3,3,,,,,0,,
R,EnterShippingAddress.2,1573123106716,4,false,679,2853,200,https://localhost:8443/posters/enterBillingAddress,text/html,0,0,4,0,4,4,,,,,0,,
A,EnterShippingAddress,1573123106709,34,false
R,EnterBillingAddress.1,1573123106861,3,false,905,318,303,https://localhost:8443/posters/billingAddressCompleted,text/html,0,0,2,0,2,2,,,,,0,,
R,EnterBillingAddress.2,1573123106864,4,false,677,2865,200,https://localhost:8443/posters/enterPaymentMethod,text/html,0,0,3,0,3,3,,,,,0,,
A,EnterBillingAddress,1573123106859,25,false
R,EnterPaymentMethod.1,1573123106973,3,false,864,316,303,https://localhost:8443/posters/paymentMethodCompleted,text/html,0,0,3,0,3,3,,,,,0,,
R,EnterPaymentMethod.2,1573123106977,4,false,674,3720,200,https://localhost:8443/posters/checkoutOverview,text/html,0,0,4,0,4,4,,,,,0,,
A,EnterPaymentMethod,1573123106971,35,false
R,PlaceOrder.1,1573123107111,4,false,751,571,303,https://localhost:8443/posters/checkoutCompleted,text/html,0,0,3,0,3,3,,,,,0,,
R,PlaceOrder.2,1573123107115,6,false,626,4821,200,https://localhost:8443/posters/,text/html,0,0,5,0,5,5,,,,,0,,
A,PlaceOrder,1573123107111,32,false
R,Logout.1,1573123107234,1,false,603,478,303,https://localhost:8443/posters/logout,text/html,0,0,0,0,0,0,,,,,0,,
R,Logout.2,1573123107235,6,false,513,4777,200,https://localhost:8443/posters/,text/html,0,0,0,0,0,0,,,,,0,,
A,Logout,1573123107234,46,false
T,TOrder,1573123104081,3203,false,,
R,Homepage.1,1573123107288,26,false,829,6064,200,https://localhost:8443/posters/,text/html,1,18,0,10,16,26,,,,,0,,
R,Homepage.1.1,1573123107317,3,false,562,51759,200,https://localhost:8443/posters/assets/img/products/Means_of_Transportation/Railways/Railways_7.jpg,image/jpeg,0,0,2,1,2,3,,,,,0,,
R,Homepage.1.5,1573123107321,2,false,522,1492,200,https://localhost:8443/posters/assets/js/posterMiniCart.js,application/javascript,0,0,1,0,1,1,,,,,0,,
R,Homepage.1.6,1573123107322,5,false,523,20127,200,https://localhost:8443/posters/assets/css/bootstrap.min.css,text/css,0,0,1,4,1,5,,,,,0,,
R,Homepage.1.2,1573123107317,16,false,1095,40669,200,https://localhost:8443/posters/assets/img/products/Flora_and_Fauna/Animals/Animals_1.jpg,image/jpeg,0,11,0,6,10,16,,,,,0,,
R,Homepage.1.8,1573123107334,3,false,514,1865,200,https://localhost:8443/posters/assets/js/poster.js,application/javascript,0,0,2,0,2,2,,,,,0,,
R,Homepage.1.7,1573123107334,5,false,528,337123,200,https://localhost:8443/posters/assets/img/products/XXL/XXL_3.jpg,image/jpeg,0,0,1,3,1,4,,,,,0,,
R,Homepage.1.9,1573123107337,1,false,517,1474,200,https://localhost:8443/posters/assets/css/posters.css,text/css,0,0,1,0,1,1,,,,,0,,
R,Homepage.1.4,1573123107318,21,false,1060,3074,200,https://localhost:8443/posters/assets/ico/favicon.ico,image/x-icon,0,16,0,7,14,21,,,,,0,,
R,Homepage.1.12,1573123107339,2,false,545,46621,200,https://localhost:8443/posters/assets/img/products/Food/Cold_Cuts/Cold_Cuts_1.jpg,image/jpeg,0,0,1,1,1,2,,,,,0,,
R,Homepage.1.10,1573123107339,3,false,521,10211,200,https://localhost:8443/posters/assets/js/bootstrap.min.js,application/javascript,0,0,3,0,3,3,,,,,0,,
R,Homepage.1.13,1573123107342,1,false,523,6032,200,https://localhost:8443/posters/assets/img/xceptanceLogo.png,image/png,0,0,0,0,0,0,,,,,0,,
R,Homepage.1.11,1573123107339,3,false,528,313549,200,https://localhost:8443/posters/assets/img/products/XXL/XXL_1.jpg,image/jpeg,0,0,1,2,1,3,,,,,0,,
R,Homepage.1.3,1573123107318,27,false,1074,4109,200,https://localhost:8443/posters/assets/js/bootstrap-paginator.min.js,application/javascript,0,17,0,12,14,26,,,,,0,,
R,Homepage.1.14,1573123107342,2,false,528,143013,200,https://localhost:8443/posters/assets/img/products/XXL/XXL_2.jpg,image/jpeg,0,0,0,2,0,2,,,,,0,,
R,Homepage.1.17,1573123107344,2,false,524,861,200,https://localhost:8443/posters/assets/css/posterMiniCart.css,text/css,0,0,2,0,2,2,,,,,0,,
R,Homepage.1.16,1573123107343,3,false,528,306818,200,https://localhost:8443/posters/assets/img/products/XXL/XXL_4.jpg,image/jpeg,0,0,1,2,1,3,,,,,0,,
R,Homepage.1.15,1573123107343,6,false,524,30256,200,https://localhost:8443/posters/assets/js/jquery-2.2.4.min.js,application/javascript,0,0,2,4,2,6,,,,,0,,
A,Homepage,1573123107288,82,false
R,GoToSignIn.1,1573123107471,8,false,560,3897,200,https://localhost:8443/posters/login,text/html,0,0,7,1,7,8,,,,,0,,
A,GoToSignIn,1573123107471,33,false
R,GoToRegistrationForm.1,1573123107641,6,false,572,3977,200,https://localhost:8443/posters/registration,text/html,0,0,4,0,4,4,,,,,0,,
A,GoToRegistrationForm,1573123107641,33,false
R,Register.1,1573123107729,116,false,773,421,303,https://localhost:8443/posters/registration,text/html,0,0,116,0,116,116,,,,,0,,
R,Register.2,1573123107845,7,false,669,4082,200,https://localhost:8443/posters/login,text/html,0,0,7,0,7,7,,,,,0,,
A,Register,1573123107728,148,false
R,Login.1,1573123107962,189,false,699,621,303,https://localhost:8443/posters/login,text/html,0,0,189,0,189,189,,,,,0,,
R,Login.2,1573123108152,39,false,665,4592,200,https://localhost:8443/posters/,text/html,0,0,39,0,39,39,,,,,0,,
A,Login,1573123107962,255,false
R,SelectTopCategory.1,1573123108373,5,false,628,4570,200,https://localhost:8443/posters/topCategory/Dining?categoryId=2,text/html,0,0,4,1,4,5,,,,,0,,
R,SelectTopCategory.5,1573123108380,1,false,618,32051,200,https://localhost:8443/posters/assets/img/products/Food/Cold_Cuts/Cold_Cuts_3.jpg,image/jpeg,0,0,1,0,1,1,,,,,0,,
R,SelectTopCategory.7,1573123108381,2,false,618,40902,200,https://localhost:8443/posters/assets/img/products/Food/Cold_Cuts/Cold_Cuts_2.jpg,image/jpeg,0,0,1,1,1,2,,,,,0,,
R,SelectTopCategory.12,1573123108382,1,false,618,43324,200,https://localhost:8443/posters/assets/img/products/Food/Cold_Cuts/Cold_Cuts_6.jpg,image/jpeg,0,0,1,0,1,1,,,,,0,,
R,SelectTopCategory.2,1573123108380,3,false,618,38697,200,https://localhost:8443/posters/assets/img/products/Food/Cold_Cuts/Cold_Cuts_5.jpg,image/jpeg,0,0,3,0,3,3,,,,,0,,
R,SelectTopCategory.14,1573123108382,2,false,618,44624,200,https://localhost:8443/posters/assets/img/products/Food/Cold_Cuts/Cold_Cuts_4.jpg,image/jpeg,0,0,2,0,2,2,,,,,0,,
A,SelectTopCategory,1573123108373,33,false
R,ProductDetailView.1,1573123108544,4,false,669,4249,200,https://localhost:8443/posters/productDetail/Mixed%20Olives?productId=26,text/html,0,0,4,0,4,4,,,,,0,,
A,ProductDetailView,1573123108544,31,false
R,AddToCart.1,1573123108728,1,false,721,301,200,https://localhost:8443/posters/updatePrice,application/json,0,0,1,0,1,1,,,,,0,,
R,AddToCart.2,1573123108731,3,false,669,662,200,https://localhost:8443/posters/addToCartSlider?productId=26&finish=matte&size=16+x+12+in,application/json,0,0,3,0,3,3,,,,,0,,
A,AddToCart,1573123108728,11,false
R,ViewCart.1,1573123108843,3,false,642,4830,200,https://localhost:8443/posters/cart,text/html,0,0,3,0,3,3,,,,,0,,
A,ViewCart,1573123108843,21,false
R,StartCheckout.1,1573123108939,3,false,609,602,303,https://localhost:8443/posters/checkout,text/html,0,0,3,0,3,3,,,,,0,,
R,StartCheckout.2,1573123108941,3,false,664,2992,200,https://localhost:8443/posters/enterShippingAddress,text/html,0,0,3,0,3,3,,,,,0,,
A,StartCheckout,1573123108939,23,false
R,EnterShippingAddress.1,1573123109034,3,false,915,319,303,https://localhost:8443/posters/shippingAddressCompleted,text/html,0,0,2,0,2,2,,,,,0,,
R,EnterShippingAddress.2,1573123109037,4,false,679,2855,200,https://localhost:8443/posters/enterBillingAddress,text/html,0,0,4,0,4,4,,,,,0,,
A,EnterShippingAddress,1573123109033,37,false
R,EnterBillingAddress.1,1573123109160,3,false,918,318,303,https://localhost:8443/posters/billingAddressCompleted,text/html,0,0,2,0,2,2,,,,,0,,
R,EnterBillingAddress.2,1573123109163,5,false,677,2867,200,https://localhost:8443/posters/enterPaymentMethod,text/html,0,0,5,0,5,5,,,,,0,,
A,EnterBillingAddress,1573123109156,35,false
R,EnterPaymentMethod.1,1573123109315,2,false,864,316,303,https://localhost:8443/posters/paymentMethodCompleted,text/html,0,0,2,0,2,2,,,,,0,,
R,EnterPaymentMethod.2,1573123109318,5,false,674,3511,200,https://localhost:8443/posters/checkoutOverview,text/html,0,0,5,0,5,5,,,,,0,,
A,EnterPaymentMethod,1573123109315,32,false
R,PlaceOrder.1,1573123109430,3,false,751,571,303,https://localhost:8443/posters/checkoutCompleted,text/html,0,0,3,0,3,3,,,,,0,,
R,PlaceOrder.2,1573123109434,5,false,626,4824,200,https://localhost:8443/posters/,text/html,0,0,5,0,5,5,,,,,0,,
A,PlaceOrder,1573123109430,26,false
R,Logout.1,1573123109517,1,false,603,478,303,https://localhost:8443/posters/logout,text/html,0,0,1,0,1,1,,,,,0,,
R,Logout.2,1573123109518,13,false,513,4777,200,https://localhost:8443/posters/,text/html,0,0,13,0,13,13,,,,,0,,
A,Logout,1573123109517,37,false
T,TOrder,1573123107287,2269,false,,
R,Homepage.1,1573123109559,20,false,829,6064,200,https://localhost:8443/posters/,text/html,0,12,0,9,11,20,,,,,0,,
R,Homepage.1.1,1573123109581,2,false,562,51759,200,https://localhost:8443/posters/assets/img/products/Means_of_Transportation/Railways/Railways_7.jpg,image/jpeg,0,0,2,0,2,2,,,,,0,,
R,Homepage.1.4,1573123109586,2,false,517,1642,200,https://localhost:8443/posters/assets/ico/favicon.ico,image/x-icon,0,0,2,0,2,2,,,,,0,,
R,Homepage.1.6,1573123109588,8,false,523,20127,200,https://localhost:8443/posters/assets/css/bootstrap.min.css,text/css,0,0,7,0,7,7,,,,,0,,
R,Homepage.1.2,1573123109581,29,false,1095,40669,200,https://localhost:8443/posters/assets/img/products/Flora_and_Fauna/Animals/Animals_1.jpg,image/jpeg,1,17,0,13,16,29,,,,,0,,
R,Homepage.1.3,1573123109583,29,false,1074,4109,200,https://localhost:8443/posters/assets/js/bootstrap-paginator.min.js,application/javascript,1,22,0,8,21,29,,,,,0,,
R,Homepage.1.7,1573123109603,11,false,528,337123,200,https://localhost:8443/posters/assets/img/products/XXL/XXL_3.jpg,image/jpeg,0,0,8,3,8,11,,,,,0,,
R,Homepage.1.8,1573123109611,6,false,514,1865,200,https://localhost:8443/posters/assets/js/poster.js,application/javascript,0,0,5,0,5,5,,,,,0,,
R,Homepage.1.9,1573123109612,10,false,517,1474,200,https://localhost:8443/posters/assets/css/posters.css,text/css,0,0,10,0,10,10,,,,,0,,
R,Homepage.1.5,1573123109586,35,false,1065,2924,200,https://localhost:8443/posters/assets/js/posterMiniCart.js,application/javascript,0,26,0,10,25,35,,,,,0,,
R,Homepage.1.10,1573123109614,7,false,521,10211,200,https://localhost:8443/posters/assets/js/bootstrap.min.js,application/javascript,0,0,7,0,7,7,,,,,0,,
R,Homepage.1.11,1573123109617,9,false,528,313549,200,https://localhost:8443/posters/assets/img/products/XXL/XXL_1.jpg,image/jpeg,0,0,6,3,6,9,,,,,0,,
R,Homepage.1.13,1573123109622,12,false,523,6032,200,https://localhost:8443/posters/assets/img/xceptanceLogo.png,image/png,0,0,12,0,12,12,,,,,0,,
R,Homepage.1.12,1573123109622,13,false,545,46621,200,https://localhost:8443/posters/assets/img/products/Food/Cold_Cuts/Cold_Cuts_1.jpg,image/jpeg,0,0,13,0,13,13,,,,,0,,
R,Homepage.1.15,1573123109626,10,false,524,30256,200,https://localhost:8443/posters/assets/js/jquery-2.2.4.min.js,application/javascript,0,0,10,0,10,10,,,,,0,,
R,Homepage.1.14,1573123109622,13,false,528,143013,200,https://localhost:8443/posters/assets/img/products/XXL/XXL_2.jpg,image/jpeg,0,0,12,1,12,13,,,,,0,,
R,Homepage.1.16,1573123109634,6,false,528,306818,200,https://localhost:8443/posters/assets/img/products/XXL/XXL_4.jpg,image/jpeg,0,0,3,2,3,5,,,,,0,,
R,Homepage.1.17,1573123109635,6,false,524,861,200,https://localhost:8443/posters/assets/css/posterMiniCart.css,text/css,0,0,6,0,6,6,,,,,0,,
A,Homepage,1573123109559,104,false
R,GoToSignIn.1,1573123109753,3,false,560,3897,200,https://localhost:8443/posters/login,text/html,0,0,3,0,3,3,,,,,0,,
A,GoToSignIn,1573123109753,31,false
R,GoToRegistrationForm.1,1573123109896,4,false,572,3977,200,https://localhost:8443/posters/registration,text/html,0,0,3,0,3,3,,,,,0,,
A,GoToRegistrationForm,1573123109896,70,false
R,Register.1,1573123110097,133,false,775,421,303,https://localhost:8443/posters/registration,text/html,0,0,131,0,131,131,,,,,0,,
R,Register.2,1573123110229,4,false,669,4082,200,https://localhost:8443/posters/login,text/html,0,0,3,1,3,4,,,,,0,,
A,Register,1573123110097,163,false
R,Login.1,1573123110385,118,false,699,621,303,https://localhost:8443/posters/login,text/html,0,0,117,0,117,117,,,,,0,,
R,Login.2,1573123110503,5,false,665,4593,200,https://localhost:8443/posters/,text/html,0,0,5,0,5,5,,,,,0,,
A,Login,1573123110385,149,false
R,SelectTopCategory.1,1573123110641,6,false,628,4571,200,https://localhost:8443/posters/topCategory/Dining?categoryId=2,text/html,0,0,6,0,6,6,,,,,0,,
R,SelectTopCategory.2,1573123110649,1,false,618,38697,200,https://localhost:8443/posters/assets/img/products/Food/Cold_Cuts/Cold_Cuts_5.jpg,image/jpeg,0,0,1,0,1,1,,,,,0,,
R,SelectTopCategory.5,1573123110652,1,false,618,32051,200,https://localhost:8443/posters/assets/img/products/Food/Cold_Cuts/Cold_Cuts_3.jpg,image/jpeg,0,0,1,0,1,1,,,,,0,,
R,SelectTopCategory.7,1573123110652,2,false,618,40902,200,https://localhost:8443/posters/assets/img/products/Food/Cold_Cuts/Cold_Cuts_2.jpg,image/jpeg,0,0,1,1,1,2,,,,,0,,
R,SelectTopCategory.12,1573123110654,2,false,618,43324,200,https://localhost:8443/posters/assets/img/products/Food/Cold_Cuts/Cold_Cuts_6.jpg,image/jpeg,0,0,1,1,1,2,,,,,0,,
R,SelectTopCategory.14,1573123110654,2,false,618,44624,200,https://localhost:8443/posters/assets/img/products/Food/Cold_Cuts/Cold_Cuts_4.jpg,image/jpeg,0,0,1,1,1,2,,,,,0,,
A,SelectTopCategory,1573123110641,40,false
R,ProductDetailView.1,1573123110751,5,false,689,4221,200,https://localhost:8443/posters/productDetail/Rocket%20Salad%20with%20Mozzarella?productId=28,text/html,0,0,5,0,5,5,,,,,0,,
A,ProductDetailView,1573123110751,35,false
R,AddToCart.1,1573123110903,2,false,741,301,200,https://localhost:8443/posters/updatePrice,application/json,0,0,2,0,2,2,,,,,0,,
R,AddToCart.2,1573123110906,5,false,689,678,200,https://localhost:8443/posters/addToCartSlider?productId=28&finish=gloss&size=16+x+12+in,application/json,0,0,0,0,0,0,,,,,0,,
A,AddToCart,1573123110903,14,false
R,SelectCategory.1,1573123111019,6,false,687,4811,200,https://localhost:8443/posters/category/Flowers?categoryId=2,text/html,0,0,5,1,5,6,,,,,0,,
R,SelectCategory.2,1573123111029,2,false,623,37015,200,https://localhost:8443/posters/assets/img/products/Flora_and_Fauna/Flowers/Flowers_4.jpg,image/jpeg,0,0,1,0,1,1,,,,,0,,
R,SelectCategory.10,1573123111029,1,false,623,47432,200,https://localhost:8443/posters/assets/img/products/Flora_and_Fauna/Flowers/Flowers_1.jpg,image/jpeg,0,0,1,0,1,1,,,,,0,,
R,SelectCategory.9,1573123111029,2,false,623,44676,200,https://localhost:8443/posters/assets/img/products/Flora_and_Fauna/Flowers/Flowers_3.jpg,image/jpeg,0,0,1,1,1,2,,,,,0,,
R,SelectCategory.12,1573123111031,2,false,623,38233,200,https://localhost:8443/posters/assets/img/products/Flora_and_Fauna/Flowers/Flowers_5.jpg,image/jpeg,0,0,1,1,1,2,,,,,0,,
R,SelectCategory.17,1573123111032,2,false,623,38587,200,https://localhost:8443/posters/assets/img/products/Flora_and_Fauna/Flowers/Flowers_2.jpg,image/jpeg,0,0,1,1,1,2,,,,,0,,
R,SelectCategory.14,1573123111031,3,false,623,83007,200,https://localhost:8443/posters/assets/img/products/Flora_and_Fauna/Flowers/Flowers_6.jpg,image/jpeg,0,0,2,1,2,3,,,,,0,,
A,SelectCategory,1573123111019,30,false
R,ProductDetailView.1,1573123111137,5,false,671,4469,200,https://localhost:8443/posters/productDetail/Snowdrop%20Anemone?productId=15,text/html,0,0,4,1,4,5,,,,,0,,
A,ProductDetailView,1573123111137,32,false
R,AddToCart.1,1573123111262,3,false,725,301,200,https://localhost:8443/posters/updatePrice,application/json,0,0,3,0,3,3,,,,,0,,
R,AddToCart.2,1573123111268,5,false,673,666,200,https://localhost:8443/posters/addToCartSlider?productId=15&finish=matte&size=64+x+48+in,application/json,0,0,5,0,5,5,,,,,0,,
A,AddToCart,1573123111262,18,false
R,SelectCategory.1,1573123111345,6,false,671,4894,200,https://localhost:8443/posters/category/Flowers?categoryId=2,text/html,0,0,6,0,6,6,,,,,0,,
A,SelectCategory,1573123111345,31,false
R,ProductDetailView.1,1573123111450,5,false,671,4546,200,https://localhost:8443/posters/productDetail/Snowdrop%20Anemone?productId=15,text/html,0,0,4,1,4,5,,,,,0,,
A,ProductDetailView,1573123111450,35,false
R,AddToCart.1,1573123111634,2,false,725,301,200,https://localhost:8443/posters/updatePrice,application/json,0,0,1,0,1,1,,,,,0,,
R,AddToCart.2,1573123111636,4,false,673,667,200,https://localhost:8443/posters/addToCartSlider?productId=15&finish=matte&size=32+x+24+in,application/json,0,0,4,0,4,4,,,,,0,,
A,AddToCart,1573123111634,11,false
R,ViewCart.1,1573123111746,5,false,646,5232,200,https://localhost:8443/posters/cart,text/html,0,0,5,0,5,5,,,,,0,,
A,ViewCart,1573123111745,109,false
R,StartCheckout.1,1573123111991,5,false,609,602,303,https://localhost:8443/posters/checkout,text/html,0,0,5,0,5,5,,,,,0,,
R,StartCheckout.2,1573123111996,4,false,664,2993,200,https://localhost:8443/posters/enterShippingAddress,text/html,0,0,4,0,4,4,,,,,0,,
A,StartCheckout,1573123111991,32,false
R,EnterShippingAddress.1,1573123112103,3,false,933,319,303,https://localhost:8443/posters/shippingAddressCompleted,text/html,0,0,3,0,3,3,,,,,0,,
R,EnterShippingAddress.2,1573123112106,5,false,679,2855,200,https://localhost:8443/posters/enterBillingAddress,text/html,0,0,4,0,4,4,,,,,0,,
A,EnterShippingAddress,1573123112101,32,false
R,EnterBillingAddress.1,1573123112237,3,false,892,318,303,https://localhost:8443/posters/billingAddressCompleted,text/html,0,0,2,0,2,2,,,,,0,,
R,EnterBillingAddress.2,1573123112240,5,false,677,2868,200,https://localhost:8443/posters/enterPaymentMethod,text/html,0,0,4,0,4,4,,,,,0,,
A,EnterBillingAddress,1573123112235,32,false
R,EnterPaymentMethod.1,1573123112381,3,false,866,316,303,https://localhost:8443/posters/paymentMethodCompleted,text/html,0,0,3,0,3,3,,,,,0,,
R,EnterPaymentMethod.2,1573123112384,6,false,674,3759,200,https://localhost:8443/posters/checkoutOverview,text/html,0,0,5,1,5,6,,,,,0,,
A,EnterPaymentMethod,1573123112380,37,false
R,PlaceOrder.1,1573123112485,4,false,751,571,303,https://localhost:8443/posters/checkoutCompleted,text/html,0,0,4,0,4,4,,,,,0,,
R,PlaceOrder.2,1573123112490,6,false,626,4824,200,https://localhost:8443/posters/,text/html,0,0,5,1,5,6,,,,,0,,
A,PlaceOrder,1573123112485,35,false
R,Logout.1,1573123112609,1,false,603,478,303,https://localhost:8443/posters/logout,text/html,0,0,1,0,1,1,,,,,0,,
R,Logout.2,1573123112610,6,false,513,4777,200,https://localhost:8443/posters/,text/html,0,0,6,0,6,6,,,,,0,,
A,Logout,1573123112609,87,false
T,TOrder,1573123109559,3140,false,,
R,Homepage.1,1573123112702,26,false,829,6064,200,https://localhost:8443/posters/,text/html,0,16,0,11,14,25,,,,,0,,
R,Homepage.1.2,1573123112731,3,false,552,40363,200,https://localhost:8443/posters/assets/img/products/Flora_and_Fauna/Animals/Animals_1.jpg,image/jpeg,0,0,3,0,3,3,,,,,0,,
E,Request retried (attempt #1),1573123112736,TOrder,"Host: localhost, Reason: java.net.SocketException: Socket input is already shutdown"
R,Homepage.1.5,1573123112734,1,false,522,1492,200,https://localhost:8443/posters/assets/js/posterMiniCart.js,application/javascript,0,0,1,0,1,1,,,,,0,,
R,Homepage.1.6,1573123112736,5,false,523,20127,200,https://localhost:8443/posters/assets/css/bootstrap.min.css,text/css,0,0,1,4,1,5,,,,,0,,
R,Homepage.1.3,1573123112731,16,false,1074,2983,200,https://localhost:8443/posters/assets/js/bootstrap-paginator.min.js,application/javascript,0,11,0,6,10,16,,,,,0,,
R,Homepage.1.8,1573123112749,2,false,514,1865,200,https://localhost:8443/posters/assets/js/poster.js,application/javascript,0,0,1,0,1,1,,,,,0,,
R,Homepage.1.7,1573123112747,4,false,528,337123,200,https://localhost:8443/posters/assets/img/products/XXL/XXL_3.jpg,image/jpeg,0,0,1,3,1,4,,,,,0,,
R,Homepage.1.9,1573123112751,1,false,517,1474,200,https://localhost:8443/posters/assets/css/posters.css,text/css,0,0,1,0,1,1,,,,,0,,
R,Homepage.1.10,1573123112751,4,false,521,10211,200,https://localhost:8443/posters/assets/js/bootstrap.min.js,application/javascript,0,0,2,2,2,4,,,,,0,,
R,Homepage.1.11,1573123112753,4,false,528,313549,200,https://localhost:8443/posters/assets/img/products/XXL/XXL_1.jpg,image/jpeg,0,0,1,3,1,4,,,,,0,,
R,Homepage.1.12,1573123112755,2,false,545,46621,200,https://localhost:8443/posters/assets/img/products/Food/Cold_Cuts/Cold_Cuts_1.jpg,image/jpeg,0,0,1,0,1,1,,,,,0,,
R,Homepage.1.4,1573123112732,26,false,1060,3074,200,https://localhost:8443/posters/assets/ico/favicon.ico,image/x-icon,0,20,0,7,18,25,,,,,0,,
R,Homepage.1.13,1573123112757,1,false,523,6032,200,https://localhost:8443/posters/assets/img/xceptanceLogo.png,image/png,0,0,1,0,1,1,,,,,0,,
R,Homepage.1.1,1573123112730,28,false,1581,53205,200,https://localhost:8443/posters/assets/img/products/Means_of_Transportation/Railways/Railways_7.jpg,image/jpeg,1,22,0,23,1,24,,,,,0,,
R,Homepage.1.17,1573123112759,1,false,524,861,200,https://localhost:8443/posters/assets/css/posterMiniCart.css,text/css,0,0,1,0,1,1,,,,,0,,
R,Homepage.1.14,1573123112757,2,false,528,143013,200,https://localhost:8443/posters/assets/img/products/XXL/XXL_2.jpg,image/jpeg,0,0,1,1,1,2,,,,,0,,
R,Homepage.1.16,1573123112758,5,false,528,306818,200,https://localhost:8443/posters/assets/img/products/XXL/XXL_4.jpg,image/jpeg,0,0,2,3,2,5,,,,,0,,
R,Homepage.1.15,1573123112758,8,false,524,30256,200,https://localhost:8443/posters/assets/js/jquery-2.2.4.min.js,application/javascript,0,0,3,5,3,8,,,,,0,,
A,Homepage,1573123112702,85,false
R,GoToSignIn.1,1573123112931,4,false,560,3897,200,https://localhost:8443/posters/login,text/html,0,0,3,1,3,4,,,,,0,,
A,GoToSignIn,1573123112931,30,false
R,GoToRegistrationForm.1,1573123113109,3,false,572,3977,200,https://localhost:8443/posters/registration,text/html,0,0,3,0,3,3,,,,,0,,
A,GoToRegistrationForm,1573123113109,31,false
R,Register.1,1573123113274,140,false,777,421,303,https://localhost:8443/posters/registration,text/html,0,0,139,0,139,139,,,,,0,,
R,Register.2,1573123113414,4,false,669,4082,200,https://localhost:8443/posters/login,text/html,0,0,4,0,4,4,,,,,0,,
A,Register,1573123113274,169,false
R,Login.1,1573123113615,120,false,699,621,303,https://localhost:8443/posters/login,text/html,0,0,120,0,120,120,,,,,0,,
R,Login.2,1573123113735,6,false,665,4593,200,https://localhost:8443/posters/,text/html,0,0,5,1,5,6,,,,,0,,
A,Login,1573123113615,154,false
R,SelectCategory.1,1573123113894,6,false,630,4571,200,https://localhost:8443/posters/category/Cold%20Cuts?categoryId=4,text/html,0,0,5,1,5,6,,,,,0,,
R,SelectCategory.7,1573123113902,2,false,620,40902,200,https://localhost:8443/posters/assets/img/products/Food/Cold_Cuts/Cold_Cuts_2.jpg,image/jpeg,0,0,1,1,1,2,,,,,0,,
R,SelectCategory.2,1573123113902,3,false,620,38697,200,https://localhost:8443/posters/assets/img/products/Food/Cold_Cuts/Cold_Cuts_5.jpg,image/jpeg,0,0,2,1,2,3,,,,,0,,
R,SelectCategory.12,1573123113904,2,false,620,43324,200,https://localhost:8443/posters/assets/img/products/Food/Cold_Cuts/Cold_Cuts_6.jpg,image/jpeg,0,0,1,1,1,2,,,,,0,,
R,SelectCategory.5,1573123113902,4,false,620,32051,200,https://localhost:8443/posters/assets/img/products/Food/Cold_Cuts/Cold_Cuts_3.jpg,image/jpeg,0,0,2,2,2,4,,,,,0,,
R,SelectCategory.14,1573123113905,1,false,620,44624,200,https://localhost:8443/posters/assets/img/products/Food/Cold_Cuts/Cold_Cuts_4.jpg,image/jpeg,0,0,1,0,1,1,,,,,0,,
A,SelectCategory,1573123113894,34,false
R,ProductDetailView.1,1573123114073,4,false,691,4223,200,https://localhost:8443/posters/productDetail/Rocket%20Salad%20with%20Mozzarella?productId=28,text/html,0,0,4,0,4,4,,,,,0,,
A,ProductDetailView,1573123114073,31,false
R,AddToCart.1,1573123114214,2,false,741,301,200,https://localhost:8443/posters/updatePrice,application/json,0,0,2,0,2,2,,,,,0,,
R,AddToCart.2,1573123114216,2,false,689,678,200,https://localhost:8443/posters/addToCartSlider?productId=28&finish=matte&size=64+x+48+in,application/json,0,0,2,0,2,2,,,,,0,,
A,AddToCart,1573123114214,9,false
R,SelectCategory.1,1573123114362,5,false,694,4781,200,https://localhost:8443/posters/category/Classic%20Cars?categoryId=8,text/html,0,0,5,0,5,5,,,,,0,,
R,SelectCategory.5,1573123114368,1,false,648,41002,200,https://localhost:8443/posters/assets/img/products/Means_of_Transportation/Classic_Cars/Classic_Cars_2.jpg,image/jpeg,0,0,1,0,1,1,,,,,0,,
